timestamp,temperature,pressure,label
2025-04-01 21:37:00,189.7097254558113,118.86597981406504,0
2025-04-01 21:38:00,190.2673923140719,119.65322842323329,0
2025-04-01 21:39:00,190.32169780619603,119.41420727655132,0
2025-04-01 21:40:00,189.3319095463569,119.77840030561497,0
2025-04-01 21:41:00,190.9920423495365,118.55901836547508,0
2025-04-01 21:42:00,189.82504024330456,120.95881630646768,0
2025-04-01 21:43:00,189.24425484050715,121.12768629451642,0
2025-04-01 21:44:00,190.5365098435704,118.0526575258592,0
2025-04-01 21:45:00,189.10153201820896,120.97845780566657,0
2025-04-01 21:46:00,190.02818115736912,119.18947137017835,0
2025-04-01 21:47:00,189.9908810033558,120.8569755369828,0
2025-04-01 21:48:00,191.0858955658316,119.9315535073336,0
2025-04-01 21:49:00,190.47469823287997,120.028775564081,0
2025-04-01 21:50:00,189.97497304125488,119.81490235057878,0
2025-04-01 21:51:00,190.8177662992003,121.21212920423348,0
2025-04-01 21:52:00,191.3902075490173,118.76041198747497,0
2025-04-01 21:53:00,190.55781030635185,120.607840338735,0
2025-04-01 21:54:00,190.0103526198434,121.10133016488956,0
2025-04-01 21:55:00,188.68816376764985,120.7163400805404,0
2025-04-01 21:56:00,188.93488633692465,122.32469891432342,0
2025-04-01 21:57:00,189.69477529564531,119.4710532372753,0
2025-04-01 21:58:00,189.3904877978407,120.95730482259351,0
2025-04-01 21:59:00,189.81302869701452,119.89390936465858,0
2025-04-01 22:00:00,190.0566499248971,121.23340607635268,0
2025-04-01 22:01:00,190.52969275435677,119.99231100427863,0
2025-04-01 22:02:00,189.9295012219409,119.61212421813752,0
2025-04-01 22:03:00,190.48650164382624,121.30607220387162,0
2025-04-01 22:04:00,190.0644744148101,119.50843806098106,0
2025-04-01 22:05:00,188.02453343364613,118.58727424109944,0
2025-04-01 22:06:00,189.06066460618123,119.48315311682616,0
2025-04-01 22:07:00,189.8559124442784,120.61903294658852,0
2025-04-01 22:08:00,188.7903052571589,121.3920387515871,0
2025-04-01 22:09:00,190.5999287299962,120.11112937529651,0
2025-04-01 22:10:00,191.5307508323437,121.31819706723402,0
2025-04-01 22:11:00,191.2187618516973,118.6418250785224,0
2025-04-01 22:12:00,189.7865571290698,119.5567365351821,0
2025-04-01 22:13:00,191.49072613685,119.7114248828459,0
2025-04-01 22:14:00,190.14866745720207,119.88544057252749,0
2025-04-01 22:15:00,189.662914028882,120.0840943882502,0
2025-04-01 22:16:00,189.38659733645903,120.6909109573922,0
2025-04-01 22:17:00,189.69753031351183,119.55519316182952,0
2025-04-01 22:18:00,189.6118231814588,120.13902868695313,0
2025-04-01 22:19:00,190.17041622237548,119.95487710967596,0
2025-04-01 22:20:00,190.16057398104985,119.07411009610884,0
2025-04-01 22:21:00,190.00304602015345,119.88633331091856,0
2025-04-01 22:22:00,190.4369381697464,119.85634047010288,0
2025-04-01 22:23:00,191.19064627478636,119.83491943499696,0
2025-04-01 22:24:00,190.94955413544133,120.03175945658144,0
2025-04-01 22:25:00,188.5151020315501,120.07567354061338,0
2025-04-01 22:26:00,187.4460788650981,119.56770482089269,0
2025-04-01 22:27:00,190.93431991123927,121.27271473397128,0
2025-04-01 22:28:00,188.63312130158457,118.83051937079698,0
2025-04-01 22:29:00,189.7752345981073,119.2790298915301,0
2025-04-01 22:30:00,188.82988697394063,122.77996362422356,0
2025-04-01 22:31:00,188.19801956242,118.96200864501076,0
2025-04-01 22:32:00,190.5414627282048,118.64624532529024,0
2025-04-01 22:33:00,190.75915516030264,120.73447674500122,0
2025-04-01 22:34:00,189.42348959927327,117.92288014622612,0
2025-04-01 22:35:00,187.40895770785508,119.76472609002757,0
2025-04-01 22:36:00,189.45375555174752,122.14582492507648,0
2025-04-01 22:37:00,190.39180400540252,118.4550640778466,0
2025-04-01 22:38:00,188.52108843122588,118.01803551426129,0
2025-04-01 22:39:00,190.18335991977915,118.5008187980423,0
2025-04-01 22:40:00,189.984690150827,120.898359568347,0
2025-04-01 22:41:00,190.57929149960108,121.12477671998582,0
2025-04-01 22:42:00,190.11958036841412,119.4874112030215,0
2025-04-01 22:43:00,189.02693105911845,120.68321240400108,0
2025-04-01 22:44:00,191.1965715016645,121.390255327512,0
2025-04-01 22:45:00,189.84147042697305,121.78734641442982,0
2025-04-01 22:46:00,189.9726954604901,119.75366471882016,0
2025-04-01 22:47:00,189.0667320409268,117.69852828233002,0
2025-04-01 22:48:00,189.5567177488085,119.17912107759032,0
2025-04-01 22:49:00,189.1151972859731,119.57319580506474,0
2025-04-01 22:50:00,189.82705394007655,119.7410612034216,0
2025-04-01 22:51:00,191.71170848014236,119.81214059899128,0
2025-04-01 22:52:00,188.62809885706864,121.11889459793066,0
2025-04-01 22:53:00,188.3864386021233,121.27442842668758,0
2025-04-01 22:54:00,191.4711703274936,119.82832634607522,0
2025-04-01 22:55:00,189.79067632284813,121.0984848760518,0
2025-04-01 22:56:00,189.3309272613401,120.35766136663108,0
2025-04-01 22:57:00,191.03990468739607,120.06450597286258,0
2025-04-01 22:58:00,189.39438446026315,120.90654415710996,0
2025-04-01 22:59:00,191.8260097135469,120.07225204823791,0
2025-04-01 23:00:00,190.67792587133928,122.05781117709776,0
2025-04-01 23:01:00,189.5120885918543,118.56158883320543,0
2025-04-01 23:02:00,192.1573082132655,119.484829100908,0
2025-04-01 23:03:00,189.39428507699665,119.87348110304605,0
2025-04-01 23:04:00,190.7420953720093,120.439452690458,0
2025-04-01 23:05:00,190.2992925804065,121.2679604871031,0
2025-04-01 23:06:00,191.3017412893988,119.97560143276384,0
2025-04-01 23:07:00,191.56151119672683,118.5777703504938,0
2025-04-01 23:08:00,190.03200414906576,120.842513896455,0
2025-04-01 23:09:00,189.2465821296538,120.75495876614195,0
2025-04-01 23:10:00,190.4599721429391,118.0581413406206,0
2025-04-01 23:11:00,189.3222846302479,119.9961958663292,0
2025-04-01 23:12:00,192.01338724752665,118.4098581693197,0
2025-04-01 23:13:00,190.13653533108277,119.33534890249794,0
2025-04-01 23:14:00,189.63467844868788,119.0971910730372,0
2025-04-01 23:15:00,190.1846803058649,120.809264698242,0
2025-04-01 23:16:00,188.65287371047032,120.11683017417218,0
2025-04-01 23:17:00,189.0283859614893,118.71440899924396,0
2025-04-01 23:18:00,191.20041390794444,120.88006596295736,0
2025-04-01 23:19:00,189.3431057210286,118.5661941760716,0
2025-04-01 23:20:00,188.9530890173181,120.33011379047096,0
2025-04-01 23:21:00,190.5366527525273,119.18598933070844,0
2025-04-01 23:22:00,191.185704154663,119.63432291746948,0
2025-04-01 23:23:00,190.71895331066503,120.50427074803838,0
2025-04-01 23:24:00,190.99604768580585,120.52144939905952,0
2025-04-01 23:25:00,189.24320491143052,121.33696907355596,0
2025-04-01 23:26:00,188.57818933325817,119.91774630032856,0
2025-04-01 23:27:00,191.5013336519555,120.30645086296336,0
2025-04-01 23:28:00,189.6773201611579,119.56226267759568,0
2025-04-01 23:29:00,189.7491669835449,120.1819898826228,0
2025-04-01 23:30:00,191.32819414184905,120.43948604800852,0
2025-04-01 23:31:00,190.55623000940065,119.90169015254564,0
2025-04-01 23:32:00,190.4558877720816,118.19624951590752,0
2025-04-01 23:33:00,192.1650023449011,120.3314708963309,0
2025-04-01 23:34:00,189.35648176961985,120.36456147735544,0
2025-04-01 23:35:00,190.92784012808124,119.31982652365204,0
2025-04-01 23:36:00,190.05701312489708,118.71561296392748,0
2025-04-01 23:37:00,190.26859227886325,121.47587915050396,0
2025-04-01 23:38:00,191.52846842641253,120.4914455108944,0
2025-04-01 23:39:00,190.50783575628964,119.7709189690783,0
2025-04-01 23:40:00,190.53829607904964,118.86296711685252,0
2025-04-01 23:41:00,191.07250733730984,119.17818517157863,0
2025-04-01 23:42:00,189.6350472704571,121.30259039678624,0
2025-04-01 23:43:00,189.16079033266095,120.13766194086804,0
2025-04-01 23:44:00,188.95519080597896,119.4494129329993,0
2025-04-01 23:45:00,188.033643410624,120.50968923122466,0
2025-04-01 23:46:00,192.05620712994036,119.18560181255368,0
2025-04-01 23:47:00,188.89679163427832,121.50084303028038,0
2025-04-01 23:48:00,189.77874637641423,121.35280053489672,0
2025-04-01 23:49:00,189.72318670011109,119.53342592879724,0
2025-04-01 23:50:00,190.3074066978091,119.37132975296916,0
2025-04-01 23:51:00,190.8157372125393,117.38186680130772,0
2025-04-01 23:52:00,190.86047348835976,118.51841922844864,0
2025-04-01 23:53:00,189.41692256143105,118.66053022504224,0
2025-04-01 23:54:00,189.8328782862136,120.1351903409874,0
2025-04-01 23:55:00,190.2825799504883,119.67376629555864,0
2025-04-01 23:56:00,189.75130887381644,118.65466451258476,0
2025-04-01 23:57:00,191.60734557602,119.71883595753545,0
2025-04-01 23:58:00,190.49097495163824,120.50533714764735,0
2025-04-01 23:59:00,190.73487778604985,120.52783934991558,0
2025-04-02 00:00:00,190.6628812686674,118.10032971914111,0
2025-04-02 00:01:00,191.17347385748533,119.87173651951618,0
2025-04-02 00:02:00,190.1810215587037,118.6166592230284,0
2025-04-02 00:03:00,188.70316805204416,120.90172869714029,0
2025-04-02 00:04:00,190.39968795175264,120.7841464163535,0
2025-04-02 00:05:00,189.34864310620816,119.10197277367554,0
2025-04-02 00:06:00,189.47138331825025,119.2339547975996,0
2025-04-02 00:07:00,190.5863640187551,119.53873294950168,0
2025-04-02 00:08:00,191.23828307143364,117.74720660526866,0
2025-04-02 00:09:00,190.02127157673607,120.33596817344058,0
2025-04-02 00:10:00,190.30883301259897,119.72715545365988,0
2025-04-02 00:11:00,191.70221494463524,120.97017508256786,0
2025-04-02 00:12:00,190.24075317948856,118.90159078203745,0
2025-04-02 00:13:00,192.6016831141804,119.38087705175006,0
2025-04-02 00:14:00,190.56550964563155,118.49347474196088,0
2025-04-02 00:15:00,188.23923724084415,118.99570943650576,0
2025-04-02 00:16:00,201.7533416211045,109.81801800393178,1
2025-04-02 00:17:00,190.3811583848828,120.99597367884644,0
2025-04-02 00:18:00,191.28975275408277,119.3017381512486,0
2025-04-02 00:19:00,190.67318135127,120.1241756847446,0
2025-04-02 00:20:00,189.86154401601624,119.6192365961382,0
2025-04-02 00:21:00,188.77570176371063,118.73053473398718,0
2025-04-02 00:22:00,189.790976742714,119.83169957682836,0
2025-04-02 00:23:00,189.1494795457907,120.5991033318636,0
2025-04-02 00:24:00,189.41947655019527,118.79224060745663,0
2025-04-02 00:25:00,190.58857840442064,120.80911279073138,0
2025-04-02 00:26:00,191.6699045043514,119.1502790785223,0
2025-04-02 00:27:00,190.39467152982297,119.51701607392717,0
2025-04-02 00:28:00,188.8041169379648,120.53068312301004,0
2025-04-02 00:29:00,190.4446026682201,119.3365638427805,0
2025-04-02 00:30:00,191.19663148664569,120.03757485933586,0
2025-04-02 00:31:00,189.3902170956806,119.68530917121193,0
2025-04-02 00:32:00,189.86598283332708,120.1293680067038,0
2025-04-02 00:33:00,190.0146881947292,117.6192608944765,0
2025-04-02 00:34:00,189.21510168691776,118.17031818479192,0
2025-04-02 00:35:00,190.6482804338439,120.61596700604684,0
2025-04-02 00:36:00,189.8790518513922,121.03718140564904,0
2025-04-02 00:37:00,190.41953244390703,119.08951329646848,0
2025-04-02 00:38:00,189.1125078221979,119.75597164782889,0
2025-04-02 00:39:00,189.5625416996766,120.2947192529023,0
2025-04-02 00:40:00,190.72238135782777,120.6932176016587,0
2025-04-02 00:41:00,200.62716684790823,108.97232272832916,1
2025-04-02 00:42:00,191.7269638512334,119.11395975302162,0
2025-04-02 00:43:00,189.6003638143854,119.66742062015012,0
2025-04-02 00:44:00,190.2246847257519,120.70314019723604,0
2025-04-02 00:45:00,190.93259083187309,122.49843048372148,0
2025-04-02 00:46:00,188.58163426706696,119.77199427319027,0
2025-04-02 00:47:00,188.2391911880192,118.593022537896,0
2025-04-02 00:48:00,188.47434368542991,120.4022680772013,0
2025-04-02 00:49:00,191.2625841034272,121.32099578954072,0
2025-04-02 00:50:00,189.44814185410755,120.1080141209795,0
2025-04-02 00:51:00,192.55819928566825,119.0933514548457,0
2025-04-02 00:52:00,189.4357524013426,120.95799394148,0
2025-04-02 00:53:00,190.18455130319705,120.66354561849845,0
2025-04-02 00:54:00,191.54210995256787,118.97391915580438,0
2025-04-02 00:55:00,192.00609288815912,120.38142561753436,0
2025-04-02 00:56:00,192.0615035766364,120.99726556765889,0
2025-04-02 00:57:00,191.20836623059316,121.18189004255888,0
2025-04-02 00:58:00,191.02406252581147,119.93355102469054,0
2025-04-02 00:59:00,190.5925269492012,119.64192055382068,0
2025-04-02 01:00:00,190.77836107616665,121.22727382208126,0
2025-04-02 01:01:00,189.44881428367145,118.78983949701912,0
2025-04-02 01:02:00,189.1818011165777,120.438579290921,0
2025-04-02 01:03:00,189.99662554258904,118.62997337263558,0
2025-04-02 01:04:00,189.82981537747503,121.0653762722596,0
2025-04-02 01:05:00,189.54677195067276,119.74195448438884,0
2025-04-02 01:06:00,190.69638744745671,121.26858323564748,0
2025-04-02 01:07:00,190.9553052085705,120.49141275635552,0
2025-04-02 01:08:00,190.08840688629184,118.77677976993807,0
2025-04-02 01:09:00,191.47753008105525,121.42462773207724,0
2025-04-02 01:10:00,188.8583108858665,121.55124526642771,0
2025-04-02 01:11:00,189.80634054072027,120.88228649259922,0
2025-04-02 01:12:00,189.2831776793972,119.23841213496378,0
2025-04-02 01:13:00,188.13346338292692,119.6939860456426,0
2025-04-02 01:14:00,189.9173193141573,120.14542721740575,0
2025-04-02 01:15:00,189.8782524916167,119.29628960066856,0
2025-04-02 01:16:00,191.5134497432421,121.6923465724632,0
2025-04-02 01:17:00,190.6308116845548,120.14432647172605,0
2025-04-02 01:18:00,188.9758131756708,117.29665195289265,0
2025-04-02 01:19:00,191.8540925663342,120.33935581275622,0
2025-04-02 01:20:00,191.22103369552536,119.65184260318269,0
2025-04-02 01:21:00,190.5820977034686,119.92507344388156,0
2025-04-02 01:22:00,189.77351590115015,119.6313806342143,0
2025-04-02 01:23:00,189.0405607632765,120.80704641660668,0
2025-04-02 01:24:00,189.62779322392896,121.11968777855338,0
2025-04-02 01:25:00,191.08874861970415,120.28305316225864,0
2025-04-02 01:26:00,191.88458630593465,119.66068881286184,0
2025-04-02 01:27:00,191.5432435282722,119.95866279519085,0
2025-04-02 01:28:00,189.5111505782137,120.01959961657762,0
2025-04-02 01:29:00,188.88038256671095,119.19756996013516,0
2025-04-02 01:30:00,190.1408862469112,120.57892864857124,0
2025-04-02 01:31:00,188.2315606344372,120.46004232386046,0
2025-04-02 01:32:00,190.3231677141848,121.54044123977668,0
2025-04-02 01:33:00,189.8523974137013,121.25534978028848,0
2025-04-02 01:34:00,189.53396349813173,119.31432508240988,0
2025-04-02 01:35:00,188.4052969327332,120.82029837450897,0
2025-04-02 01:36:00,190.51360010656973,119.04904661690551,0
2025-04-02 01:37:00,189.4672991603381,120.69593210094084,0
2025-04-02 01:38:00,188.8300831642897,119.48338580123988,0
2025-04-02 01:39:00,187.12773778671837,118.9767467766244,0
2025-04-02 01:40:00,189.97248509494935,120.2800453426974,0
2025-04-02 01:41:00,191.77225159666972,117.32543287184586,0
2025-04-02 01:42:00,191.66125921454787,118.24902442559475,0
2025-04-02 01:43:00,189.5429037434137,119.82250811622572,0
2025-04-02 01:44:00,189.39778793963825,120.08244176663484,0
2025-04-02 01:45:00,190.46877425607505,119.6306812298418,0
2025-04-02 01:46:00,189.0016145608117,118.4205637012824,0
2025-04-02 01:47:00,190.30179189981948,119.18210815786148,0
2025-04-02 01:48:00,190.7660802783847,120.3912093272374,0
2025-04-02 01:49:00,191.22693322388432,120.58178177062835,0
2025-04-02 01:50:00,189.89984592352005,119.98377688240406,0
2025-04-02 01:51:00,189.79632624982304,121.156833781037,0
2025-04-02 01:52:00,189.12201741324344,120.39739702345923,0
2025-04-02 01:53:00,189.17311964596013,119.2525443460418,0
2025-04-02 01:54:00,189.7735211080985,119.71949794658838,0
2025-04-02 01:55:00,201.36736550681616,109.59713384279216,1
2025-04-02 01:56:00,190.91358462623324,119.8918610096086,0
2025-04-02 01:57:00,189.19682104931965,121.11210061922134,0
2025-04-02 01:58:00,191.49268856895952,120.68529008471096,0
2025-04-02 01:59:00,189.72887639895745,121.40200932591912,0
2025-04-02 02:00:00,189.9786327056516,119.697114756201,0
2025-04-02 02:01:00,189.25278832085215,121.34609979451426,0
2025-04-02 02:02:00,187.57575973972703,119.80669577355204,0
2025-04-02 02:03:00,190.88404539636105,121.47158508256987,0
2025-04-02 02:04:00,190.73684389709243,119.97814325255789,0
2025-04-02 02:05:00,189.7186724428818,120.70723137380428,0
2025-04-02 02:06:00,190.06699071722488,121.47511236430984,0
2025-04-02 02:07:00,190.5159392177041,119.8065723714188,0
2025-04-02 02:08:00,188.43745414311343,120.21838898754416,0
2025-04-02 02:09:00,189.4709473226537,121.2888634252063,0
2025-04-02 02:10:00,190.79426467962185,119.86699683606992,0
2025-04-02 02:11:00,188.7457105768308,118.67910771749384,0
2025-04-02 02:12:00,190.29355793216664,122.14300705458491,0
2025-04-02 02:13:00,188.6434181953766,119.53023553566288,0
2025-04-02 02:14:00,190.46642998243357,120.15875605093754,0
2025-04-02 02:15:00,189.9643585177025,121.15600666945112,0
2025-04-02 02:16:00,188.3848681840945,119.3915060962688,0
2025-04-02 02:17:00,191.1647393544572,118.99213208677789,0
2025-04-02 02:18:00,189.265408423202,120.25373729677484,0
2025-04-02 02:19:00,189.1897475629856,118.2069236020876,0
2025-04-02 02:20:00,190.20056919723092,119.71209392313207,0
2025-04-02 02:21:00,191.14863734942872,120.2450386643154,0
2025-04-02 02:22:00,188.9841781810216,119.73004810317484,0
2025-04-02 02:23:00,190.061679849848,118.45654905681424,0
2025-04-02 02:24:00,190.42881650033056,121.594177956204,0
2025-04-02 02:25:00,190.69310560726316,120.10353815394916,0
2025-04-02 02:26:00,190.1764415552772,121.43115211776174,0
2025-04-02 02:27:00,189.6329721609167,119.73996374981957,0
2025-04-02 02:28:00,189.17240977935128,119.11998801830924,0
2025-04-02 02:29:00,190.0861438830464,120.26918092025517,0
2025-04-02 02:30:00,188.9278609880144,119.78421287367178,0
2025-04-02 02:31:00,187.07864951650535,118.82223854200863,0
2025-04-02 02:32:00,190.43655980415767,121.4697842587875,0
2025-04-02 02:33:00,190.9039348410862,119.377729777106,0
2025-04-02 02:34:00,187.63706756445816,118.15973361520444,0
2025-04-02 02:35:00,188.9902692952901,121.32816605395732,0
2025-04-02 02:36:00,190.6191542610052,119.49570198418738,0
2025-04-02 02:37:00,192.0574954697117,119.39217610738436,0
2025-04-02 02:38:00,190.0207937076754,118.23461241297002,0
2025-04-02 02:39:00,189.2719970587709,121.740941486597,0
2025-04-02 02:40:00,189.8171035588952,118.71051941279032,0
2025-04-02 02:41:00,191.3748764191482,120.05844948070563,0
2025-04-02 02:42:00,189.35403582087545,120.91262032254043,0
2025-04-02 02:43:00,189.2008079933497,120.4217169330031,0
2025-04-02 02:44:00,189.517256477818,119.9403456880078,0
2025-04-02 02:45:00,189.04667139174128,118.2983341417126,0
2025-04-02 02:46:00,190.1226703159948,119.19027516423272,0
2025-04-02 02:47:00,191.6246784584696,120.18780033804252,0
2025-04-02 02:48:00,190.32307927311604,119.212825930013,0
2025-04-02 02:49:00,189.7476464978737,120.20335945999877,0
2025-04-02 02:50:00,189.70818873108445,120.68174340881514,0
2025-04-02 02:51:00,188.43680919130333,120.9625028858001,0
2025-04-02 02:52:00,190.88310977714715,118.77382064218732,0
2025-04-02 02:53:00,189.9221628029872,122.19664605497896,0
2025-04-02 02:54:00,189.81952008640937,120.76747934455412,0
2025-04-02 02:55:00,193.1931075678449,119.99828584633092,0
2025-04-02 02:56:00,190.29875290836569,121.08953658307664,0
2025-04-02 02:57:00,189.2482089499048,122.36540777199995,0
2025-04-02 02:58:00,189.57364240379445,118.56127989894313,0
2025-04-02 02:59:00,191.14844570919675,119.77473735750864,0
2025-04-02 03:00:00,190.11327041053772,117.62156834012669,0
2025-04-02 03:01:00,188.56172202168264,120.19265153264804,0
2025-04-02 03:02:00,201.9192289345752,111.36539424192516,1
2025-04-02 03:03:00,189.33185591446104,119.96083788455724,0
2025-04-02 03:04:00,191.8732977762176,119.34546642900168,0
2025-04-02 03:05:00,191.08004806571464,117.95048548381168,0
2025-04-02 03:06:00,189.55267810434125,120.37353368341176,0
2025-04-02 03:07:00,191.2810163617351,121.45543448391533,0
2025-04-02 03:08:00,190.0678555105274,119.40898154426657,0
2025-04-02 03:09:00,190.85277367512225,120.44005992902316,0
2025-04-02 03:10:00,190.48473281729449,118.43185568657996,0
2025-04-02 03:11:00,189.15364334500916,120.45721306369252,0
2025-04-02 03:12:00,189.3564501676825,119.60661770225536,0
2025-04-02 03:13:00,191.0299608175812,119.23758204939708,0
2025-04-02 03:14:00,189.66522466789343,119.23963635878388,0
2025-04-02 03:15:00,189.596351536758,119.606388417967,0
2025-04-02 03:16:00,189.04487742065064,120.38243331569254,0
2025-04-02 03:17:00,190.42359906559344,118.68783679880448,0
2025-04-02 03:18:00,192.06252491924317,119.60288466843215,0
2025-04-02 03:19:00,188.9324670857457,119.95852822200084,0
2025-04-02 03:20:00,190.0242194566728,118.90096077546814,0
2025-04-02 03:21:00,191.41222055541544,121.796665201675,0
2025-04-02 03:22:00,189.9203586087543,119.14650451993866,0
2025-04-02 03:23:00,190.4523717962497,119.33056308636652,0
2025-04-02 03:24:00,188.93760647185312,119.0216920501775,0
2025-04-02 03:25:00,190.42830709720764,121.79848008713812,0
2025-04-02 03:26:00,189.81285573499545,120.55290522859949,0
2025-04-02 03:27:00,190.98572999567983,119.06340799375636,0
2025-04-02 03:28:00,191.18738605156477,121.10623155885996,0
2025-04-02 03:29:00,192.58956364201865,120.20069869428887,0
2025-04-02 03:30:00,190.5796331732136,120.2572534211115,0
2025-04-02 03:31:00,190.32579631658217,119.65552279124756,0
2025-04-02 03:32:00,190.19438430157732,119.25058401304302,0
2025-04-02 03:33:00,189.6468337071893,120.3377660990546,0
2025-04-02 03:34:00,190.3384838434617,119.4549127700044,0
2025-04-02 03:35:00,189.70459858986095,121.8167556295751,0
2025-04-02 03:36:00,190.1684609762696,118.7307088947569,0
2025-04-02 03:37:00,191.317597535608,121.53615677285497,0
2025-04-02 03:38:00,188.9934574347204,119.8886811512022,0
2025-04-02 03:39:00,191.13987856112905,120.2990857340211,0
2025-04-02 03:40:00,191.31711506733987,120.83315776662944,0
2025-04-02 03:41:00,189.88193147300893,119.36975070499555,0
2025-04-02 03:42:00,187.87814510099145,120.86424838469864,0
2025-04-02 03:43:00,189.3921780129056,117.29245614461882,0
2025-04-02 03:44:00,191.2969945465611,119.28001046677808,0
2025-04-02 03:45:00,189.97713193770116,119.07593719265894,0
2025-04-02 03:46:00,189.00069776770508,118.74649398762824,0
2025-04-02 03:47:00,189.4952250787718,119.78504516192103,0
2025-04-02 03:48:00,190.84062002650452,120.3857499681817,0
2025-04-02 03:49:00,190.54673356820135,120.7026599984993,0
2025-04-02 03:50:00,189.7610679008303,120.2408767572004,0
2025-04-02 03:51:00,189.6331755881853,119.33430653510644,0
2025-04-02 03:52:00,189.60824185095615,120.36901643782517,0
2025-04-02 03:53:00,189.0775898155015,120.12428569485084,0
2025-04-02 03:54:00,191.61537568946943,120.93605616793602,0
2025-04-02 03:55:00,189.67767953078865,120.77693670293152,0
2025-04-02 03:56:00,191.2171585208255,120.03047641392062,0
2025-04-02 03:57:00,191.52131605192244,119.10274699383876,0
2025-04-02 03:58:00,190.998310898148,119.34704984416793,0
2025-04-02 03:59:00,189.56837968728195,119.45021064036196,0
2025-04-02 04:00:00,190.4037300903366,119.68473366608374,0
2025-04-02 04:01:00,189.97580439360908,120.26805042758976,0
2025-04-02 04:02:00,189.09629813926983,120.71517439012806,0
2025-04-02 04:03:00,190.3243592817216,119.94888130698462,0
2025-04-02 04:04:00,188.8209602088402,120.01612478790048,0
2025-04-02 04:05:00,191.1876793884616,120.143306305,0
2025-04-02 04:06:00,189.5353827027016,119.48409468686766,0
2025-04-02 04:07:00,190.20115965587283,119.07460774235705,0
2025-04-02 04:08:00,190.28328787154612,118.24456210268929,0
2025-04-02 04:09:00,189.7410950262959,119.30485064192312,0
2025-04-02 04:10:00,190.5866938014753,120.4731454532678,0
2025-04-02 04:11:00,189.52509634337747,119.29708856196044,0
2025-04-02 04:12:00,190.87129729745723,119.76219296257406,0
2025-04-02 04:13:00,188.65402031975324,120.46643128741232,0
2025-04-02 04:14:00,190.1263795795464,120.52068949642266,0
2025-04-02 04:15:00,191.93892899905828,118.92046714783396,0
2025-04-02 04:16:00,188.9996686753944,120.99705935645363,0
2025-04-02 04:17:00,189.32225502947517,121.12735008935547,0
2025-04-02 04:18:00,190.5139078496589,118.87015014278144,0
2025-04-02 04:19:00,190.1795817819396,119.17616313035884,0
2025-04-02 04:20:00,190.3506300992736,121.1910906831462,0
2025-04-02 04:21:00,190.48918713014768,119.8531464787447,0
2025-04-02 04:22:00,190.63472146856176,117.78022205254815,0
2025-04-02 04:23:00,191.10969984195623,118.60031849526732,0
2025-04-02 04:24:00,190.4098186569285,119.75063037482752,0
2025-04-02 04:25:00,189.75874234538145,118.8369573497154,0
2025-04-02 04:26:00,190.67257370120277,119.58657622936356,0
2025-04-02 04:27:00,191.8998819348952,120.03239621368358,0
2025-04-02 04:28:00,189.86736625361743,121.46225460403473,0
2025-04-02 04:29:00,189.02547069532932,119.7095460837722,0
2025-04-02 04:30:00,191.10708066928697,121.07254179957276,0
2025-04-02 04:31:00,189.8796188360464,121.42876016203677,0
2025-04-02 04:32:00,187.82733045398595,121.43430966935207,0
2025-04-02 04:33:00,190.8474216771504,120.28475459338556,0
2025-04-02 04:34:00,189.46467181404608,118.03671085216102,0
2025-04-02 04:35:00,189.90946671769584,120.46082486540386,0
2025-04-02 04:36:00,190.33198033056905,121.04839988781356,0
2025-04-02 04:37:00,190.19049967977907,119.91893289456458,0
2025-04-02 04:38:00,190.70945181713904,121.74458387007525,0
2025-04-02 04:39:00,189.56451362943017,120.85983356146744,0
2025-04-02 04:40:00,190.51310579817607,120.56827337715278,0
2025-04-02 04:41:00,189.74045332241607,121.08638071120583,0
2025-04-02 04:42:00,190.7388104808875,120.33336985126088,0
2025-04-02 04:43:00,190.61536748401303,117.50718950060464,0
2025-04-02 04:44:00,189.0645612979554,119.50086104852964,0
2025-04-02 04:45:00,191.08598211617505,121.19716802724786,0
2025-04-02 04:46:00,189.46403655488595,119.1924086599017,0
2025-04-02 04:47:00,190.80805779828117,119.77652749476306,0
2025-04-02 04:48:00,190.3672873134013,118.95516368609692,0
2025-04-02 04:49:00,191.83818367679515,121.78392259520176,0
2025-04-02 04:50:00,189.7765340176281,121.68149245741802,0
2025-04-02 04:51:00,200.6506832038818,110.11613110485926,1
2025-04-02 04:52:00,200.98058039411228,111.14729800038909,1
2025-04-02 04:53:00,189.6968202171657,119.31950595223596,0
2025-04-02 04:54:00,190.79994190194205,120.61494463903138,0
2025-04-02 04:55:00,188.38368939156345,120.50968307724231,0
2025-04-02 04:56:00,188.94631758085364,120.81170557161326,0
2025-04-02 04:57:00,188.9321970784208,120.33191844770788,0
2025-04-02 04:58:00,190.9503075919736,122.93540620638846,0
2025-04-02 04:59:00,191.71061337258192,118.97207623498926,0
2025-04-02 05:00:00,189.89555078146253,118.28939664556349,0
2025-04-02 05:01:00,189.83117827681,119.60690979929852,0
2025-04-02 05:02:00,190.0700521631132,118.43201173443973,0
2025-04-02 05:03:00,191.1618783026082,118.507537729994,0
2025-04-02 05:04:00,189.07264686580945,118.99868534580204,0
2025-04-02 05:05:00,190.2383689827348,119.07781109456836,0
2025-04-02 05:06:00,190.97519762978243,119.04538189804994,0
2025-04-02 05:07:00,190.50109416993985,120.51821895044542,0
2025-04-02 05:08:00,190.18958161659876,119.49381093891466,0
